1.537203,-0.755083,0.675761,3.748364,2.451130,-0.006163,0.468625,-0.036064,-0.639190,-0.124113,1.308506,-0.000550,-0.021762,-0.010057,0.002678,-0.024974,0.099952,-0.229360,-6.443702,0.009806
-0.611870,3.414351,-2.500405,-2.486301,-4.902717,-0.289872,-1.895463,0.169258,-0.024120,-0.050724,1.963851,-1.655393,-0.511116,0.191082,-0.414273,0.124897,-0.357229,-0.031333,1.636538,0.747763
3.059506,-0.224647,-0.284238,-0.117754,-0.932972,0.196689,2.019238,0.078776,0.415806,-0.434450,-3.115231,-3.706275,-0.414661,-0.004957,-0.148695,-0.118017,-0.159117,0.494906,1.385609,-0.052857
-0.787324,-0.213858,-0.593955,-2.177967,-3.270488,0.042157,0.833531,0.038323,0.639565,0.393343,1.237569,-0.612741,-0.374452,0.046789,-4.797148,-0.167444,0.660115,0.113411,-0.017250,-0.063103
-0.226984,0.430523,-1.169675,-0.459550,0.820000,0.306153,0.508040,0.035818,-5.260228,-2.906500,-4.094560,-0.668826,-0.129163,0.103937,0.237281,0.357083,-0.227824,1.464148,3.227388,-0.068700
-1.404488,2.554356,-0.805965,-4.739811,-0.134595,-0.221818,1.918589,-0.345475,-0.067378,1.842875,2.735798,0.792624,1.463387,-0.132059,-0.079836,1.156870,0.290657,-0.508200,1.191466,0.030334
5.027227,-1.503799,0.041977,-2.094615,-3.470729,-0.005567,-2.736466,-0.149873,0.454840,-0.069077,-2.085423,-0.153390,-1.045776,-0.153014,0.119820,-0.576761,-0.528728,0.133231,0.374668,-0.013627
1.640958,-3.110040,-0.263995,1.978475,-3.011374,0.327732,2.600793,0.115990,6.348157,0.760285,0.836852,0.144410,0.034753,-0.035003,-2.282613,0.165595,-0.056473,0.063399,-0.126230,1.565495
2.305182,0.040214,-0.380004,2.039996,-0.606194,1.513336,1.429069,0.012157,-0.604089,-0.402783,3.134292,-0.169165,0.921918,-0.127278,-0.481833,-1.490875,0.071828,2.351995,2.988789,0.548552
-0.328249,0.202504,-3.551337,-2.283323,-2.177378,0.088685,-1.399359,0.041971,3.792793,0.248587,3.611185,0.981727,-0.454166,-0.012855,-0.123867,0.624630,-2.644521,-0.054210,0.573459,0.039849
0.410049,-1.021098,0.459451,1.605440,2.343807,0.121311,3.013975,-0.500935,-0.675119,-0.041008,2.658008,3.303896,0.163979,-1.358925,0.333053,-0.713438,0.937045,0.089429,-0.473657,0.051189
-5.182796,-0.993985,-0.743828,7.058105,1.241001,-0.300390,1.134084,-0.111115,-0.299081,-0.344331,-0.563829,1.168933,0.305668,-1.660136,0.828681,0.067740,0.579800,0.677595,-0.852026,-0.032162
3.113330,-0.405448,0.076818,1.543738,6.659408,-0.387732,0.546110,-0.208855,-1.860202,-0.138733,1.258821,-0.500575,0.294509,0.982947,0.560158,0.195105,-0.070063,-0.307364,-2.228768,-0.458014
0.246914,0.755982,-1.216407,-6.167834,0.608044,0.335054,0.076319,0.116423,-5.178951,0.703427,-0.148564,-0.244959,-0.152154,0.054033,-0.178286,0.030565,0.002872,0.036212,0.176376,0.140508
-0.136774,0.478920,0.588470,-3.231989,2.976962,0.848038,0.211419,1.804069,-1.953411,0.117469,-0.071714,-3.878495,-0.281985,-0.197363,0.023592,0.290342,-0.000861,1.609459,0.056430,-0.006697
0.069821,-0.600428,0.244135,-0.871100,0.550703,-1.326030,-0.059625,-0.086042,0.324746,0.620256,-0.656194,-0.292812,3.000389,-0.894690,-0.216835,2.928749,-0.288282,2.691609,1.637284,-0.073703
1.214875,-1.163736,0.479556,3.310452,6.043004,-0.041809,0.148684,0.434123,-1.764379,-0.118519,0.503247,0.849469,0.715123,-0.250225,-0.353462,-0.542046,1.026549,-1.996779,2.090786,0.029758
-0.487573,-2.402105,-1.928926,2.615715,1.074372,1.558186,0.176298,-0.078959,-0.396016,-0.156309,2.313000,-1.009747,-2.052661,0.723547,0.180350,1.957303,-0.100169,0.772717,0.090821,-0.026631
2.324039,-0.179574,-1.790759,-5.884083,-2.704336,-0.147251,-1.587328,0.064914,1.849212,2.380076,2.250115,-0.415984,-1.741760,-0.621463,-1.401715,2.141194,-0.310236,0.122560,0.492758,0.538047
3.230862,-0.187976,0.011307,1.833529,-0.089597,-2.105596,-0.877081,0.465411,-0.035863,0.883802,0.044268,0.034827,-0.590603,-1.250621,0.389199,-1.825857,0.003684,-2.426140,-0.814590,-0.109790
3.391026,-0.219493,-1.118472,1.832310,3.654728,0.235908,-2.326405,0.219190,0.780488,0.311541,-1.379282,0.173477,-1.940459,0.273059,0.007642,0.014357,0.055588,-0.101990,-0.008814,-0.016626
-1.596288,0.812665,0.492371,1.345996,0.084216,-0.693169,-0.489276,0.202333,-5.146305,0.346517,1.970228,2.788107,0.288785,-0.080160,-0.036436,-0.420135,0.414288,-1.328050,3.248232,0.023294
-0.203110,-0.067971,-0.680164,0.777801,0.010923,-0.029494,-0.046507,0.204555,-7.657747,-0.651151,-4.443650,0.453345,0.084988,0.073394,-0.058296,0.260747,-0.071983,-1.585381,0.058562,0.143853
-3.274530,-1.529276,2.654822,5.042288,5.806087,-1.312542,1.290580,-0.370331,-3.120807,-0.328935,-2.025209,5.014214,2.135434,-1.388173,-1.574789,-0.831524,0.741259,-0.302995,0.933201,0.318640
0.910097,-1.831930,-0.058292,1.316755,-3.337674,-0.513547,1.169136,0.194436,3.010099,0.775549,-4.678524,1.198890,0.477578,-0.890103,0.734849,0.413847,0.083435,0.236274,-1.978546,-0.669298
-3.813252,-1.551069,0.382818,0.484969,0.218692,-0.004388,1.777389,0.015454,0.370351,-2.673924,0.314851,0.009749,0.090486,0.023268,0.097978,3.479000,0.102361,-0.942199,-2.214600,-0.017232
0.112383,-0.501609,-2.114651,-0.630657,0.298105,0.513486,-0.096285,0.391411,-0.501519,-2.719396,-1.755183,0.055422,-1.483406,0.761529,0.883881,2.358213,-0.338927,0.421768,1.938112,-0.376111
2.124213,0.216298,-2.143477,-5.448387,-2.263384,-0.051642,-4.581178,-0.024319,3.781299,0.427447,1.673313,-0.396704,-0.411118,0.078949,-1.400410,0.568337,-0.138026,-0.011076,-0.352871,0.079884
-1.617454,-0.602081,4.160185,-0.034054,2.615854,1.259435,0.137640,-0.363557,-2.990649,-0.141363,-0.071553,-3.521954,0.059770,-0.040344,0.148721,-0.353759,0.191277,-0.672937,0.034988,-0.067279
1.379209,1.812277,-3.379055,-1.653289,-5.582505,0.039802,0.352570,0.133768,1.650875,0.162338,-2.570631,0.531512,-1.949908,0.053434,0.308417,0.628049,-0.204360,-0.119034,-0.108051,0.074713
-0.031066,-0.626492,2.095522,5.143855,0.607165,0.012734,2.870475,-0.684700,-0.208004,-0.081744,-3.996290,1.289481,1.285732,-0.415694,0.470500,-2.660355,0.230368,-0.257106,-0.143635,-0.620496
-3.188470,-2.069303,0.721429,6.062737,-0.037637,-0.146525,0.138880,-0.440855,0.770739,0.130708,-4.043529,3.630188,0.460537,-0.900554,-0.104568,-0.319426,0.038645,0.267479,-0.000068,0.450063
-1.358000,-0.040233,1.165820,4.788743,3.354581,-0.112495,4.253209,-0.040725,-5.280908,-0.133205,-1.105420,0.509615,0.204890,0.049627,2.091392,0.092267,2.443491,-0.555046,3.329756,0.008360
1.428455,3.328866,-0.403477,-2.753700,2.197513,-0.746440,2.034203,-0.123780,-0.145331,-0.785725,0.217315,-1.905804,-0.860895,-0.108679,0.093521,-1.323836,0.459935,0.449438,1.016881,0.009922
0.881649,-0.454110,1.841882,-1.172181,2.665579,-0.169634,0.369221,0.400745,1.408626,2.306790,-0.621142,0.658417,0.542949,0.066644,-0.103864,0.580901,0.997817,0.080262,-3.725584,-0.409720
0.693553,-1.165063,0.206427,-0.512063,0.803158,0.245171,1.477606,-1.275289,1.562859,-0.023792,0.199554,0.701699,0.377618,0.001899,0.275203,-3.729335,0.546198,-2.314633,-3.380986,0.060609
0.634583,0.948038,3.226037,3.143315,0.947377,0.349125,0.412168,4.318422,-0.516821,-0.211409,0.491421,-0.721225,-0.583457,0.529737,-0.011430,0.161594,-0.175762,-0.399244,-0.639045,-0.005709
3.236716,-0.082930,-0.845404,0.470330,-2.641055,0.291639,0.004084,1.035020,1.619406,0.221146,1.259152,-1.660591,-0.024407,-0.289143,-2.641533,0.442061,0.220893,-0.015926,-4.670577,1.154997
-0.458853,-2.041850,-0.320264,-0.340263,2.164048,0.025974,-3.325134,0.057359,-2.600104,-0.144362,2.358572,0.346005,1.142056,0.105790,1.146277,1.404360,-0.075984,0.465521,0.870197,-0.540799
4.077317,-1.060326,-2.594822,-1.471361,0.932379,1.220738,-2.629335,-0.187193,-1.508264,-0.084914,2.431785,0.080440,-0.069526,-0.099841,0.038170,-0.247207,-0.610695,-0.105675,-1.137777,0.190327
1.906169,1.155599,-1.430476,-1.513616,-1.061710,-0.172824,-4.498125,-0.187856,0.307969,0.030727,0.149067,-3.466087,-3.448940,-0.057678,-0.466382,-0.220956,-2.053027,-0.174990,-1.130989,0.004317
-0.293395,0.381694,0.115356,0.945648,3.292921,0.354215,0.145854,-0.150822,0.166432,0.006548,-6.999424,-1.793872,-2.432606,-0.163655,0.553704,0.014874,-0.265835,1.331686,-0.009618,-0.173217
-1.990965,-1.446268,0.906849,3.497602,0.092564,-0.961711,-1.576719,-1.547657,0.244157,0.066173,-1.208008,1.832539,0.940722,-4.191802,0.041342,-1.184068,0.255376,0.316093,0.125024,-0.008424
-1.030334,-2.648634,0.214590,0.214323,0.230247,0.459223,0.133420,0.182325,-0.164073,-3.654432,1.695062,0.005896,-0.246186,0.216138,0.413937,-0.355569,-0.175099,0.223930,2.402377,-0.164089
-0.409086,-0.742551,0.410511,1.382599,3.727529,0.901274,0.865404,1.749998,1.344754,-0.588606,-2.570806,-4.316063,0.595945,-0.184914,-0.484170,0.527660,0.184265,0.560907,-0.000643,0.108636
1.709451,-4.279198,-0.280042,-0.721804,-0.047604,-0.837451,1.410010,-0.000573,-1.264972,-0.066492,-0.177391,-1.595119,-0.190621,-0.148470,0.062551,-1.207059,0.150443,0.163037,2.926978,-0.002641
0.189671,0.137730,-0.031893,-4.948205,-0.274130,0.354279,-1.499314,0.058476,0.358854,-0.436704,0.565910,-0.126909,-2.593082,1.009519,0.183229,1.310593,-0.124459,0.103248,-6.989794,-0.023880
0.006640,-2.902206,0.220322,-0.181722,0.043871,0.332757,-0.419662,-1.875747,-0.241989,0.650592,-1.975648,-0.287906,3.821744,0.179221,-0.033890,-2.561603,-0.459387,0.131541,0.007311,0.099396
1.358294,-0.141823,-0.117828,-0.165006,-0.037996,0.953685,-0.914190,0.728471,-0.452098,0.167593,5.567862,0.058309,-3.787828,0.876629,0.070495,0.239356,-1.081846,1.183378,-2.414466,-0.003087
0.938767,-1.172304,-0.242879,-0.403467,-1.186027,1.174066,-1.554038,1.027079,2.429747,0.703482,3.403833,-2.750778,1.196704,0.928323,-0.344803,0.621301,-0.123602,1.217988,-0.512344,0.044609
2.322102,-1.922243,-0.484572,-0.364699,-1.073820,-0.340986,-2.286329,1.766830,0.423537,-0.041673,0.276043,0.012990,-0.369024,1.879520,0.368330,1.717885,-0.236546,2.136976,-1.934979,-0.126538
-0.071865,-0.072405,0.272281,-0.026822,-0.076714,0.058523,-0.048323,-0.913463,1.592590,-0.088834,-2.326192,1.200316,-0.012896,0.549297,-0.006626,-3.741693,-0.052550,-3.313146,1.643513,-0.015335
-0.196550,-0.937138,-0.283388,-5.290483,-5.492556,0.032225,1.869152,-0.231664,3.114451,1.484666,0.249729,-1.368975,-2.464402,0.068897,0.004097,0.028824,-0.429268,0.112599,-0.236777,0.065252
-0.364252,-1.564537,-1.629106,-3.113689,0.144790,-0.465658,-2.153824,-0.560278,3.425185,-0.467836,-0.415071,-3.864488,-0.533380,-0.357479,-0.026917,-0.073225,0.947420,-0.200139,-0.181298,-0.109468
2.293181,0.117971,0.168188,0.535537,-2.816977,-1.761943,1.315834,0.192487,-0.469632,-2.849092,0.316351,1.851823,0.203447,-0.034773,0.206401,0.904187,0.691379,0.156710,-1.719189,0.147250
-0.219490,-1.925346,0.890657,2.909780,-1.702525,-1.761083,-0.339372,-0.323620,0.011193,-2.419803,-0.678115,-0.496371,-0.097488,0.245393,0.015672,0.348363,0.087819,0.168684,-5.012150,0.047149
2.137442,0.018165,-0.123711,0.323001,-1.103563,0.381972,2.213087,2.359574,5.546080,-0.051332,0.945675,-0.785235,-0.255078,0.584721,-1.435304,2.573642,-0.438462,-0.068109,1.449305,0.406166
2.423075,-0.146768,-0.484177,-0.121326,-0.631611,3.374768,1.870947,-0.012789,0.620070,-0.511438,1.521840,-2.900379,-0.610171,-0.077353,-1.349036,2.867846,-0.085239,1.233276,1.904035,0.370183
0.281729,0.149506,-0.454260,1.096996,7.455558,-0.176344,0.109381,-0.009375,-3.486791,1.688108,-0.530596,-0.305102,0.003346,-0.005529,0.534237,1.231483,0.448000,0.643795,1.536730,0.179981
0.590558,-0.261609,0.863140,0.310643,2.354986,0.368935,6.039793,0.070551,-0.424134,0.049926,-0.516053,1.354163,0.508464,-0.543610,0.162742,1.296331,-1.007022,-0.042361,2.173349,-0.033395
-0.468487,-0.290104,0.588310,-1.424288,5.216356,-0.326179,-2.727198,-0.244496,-2.027792,0.805501,0.083494,2.242051,-0.255546,-0.675479,-0.668121,1.996831,0.575444,0.017213,0.265389,0.202454
-2.199322,-1.782273,-0.258286,-2.860249,-0.486374,-0.702646,-1.516446,-0.011787,1.158415,0.626560,-2.144120,-0.245826,1.379629,0.180337,-0.631008,-2.879828,0.759657,-1.185114,-1.380605,0.472366
-0.542411,-0.167542,-2.348396,0.534854,-1.076153,-0.228705,-0.371564,0.026540,-3.127667,1.461564,1.883245,0.041752,0.217037,0.107462,-2.029050,-2.597789,-0.283920,0.300056,-0.013536,0.581608
-1.357018,0.064376,0.081665,-1.335229,-0.148294,-0.041383,-0.142603,0.192991,-1.952194,3.242339,0.246662,-0.267116,-1.541324,0.086937,1.551870,-3.160551,-0.030341,0.875254,-0.072425,-0.400557
-2.281914,0.427119,-0.237916,-4.553887,-0.758906,-0.537329,-0.843219,-0.117048,-0.420846,0.701930,-5.272758,-0.256190,0.543919,-0.131064,0.001127,-0.150524,0.234357,-0.056842,0.879505,0.002086
2.158422,3.506727,0.092162,-1.658845,0.047657,0.066730,-0.624828,0.076974,0.254932,0.204681,4.604378,-0.397551,-2.322792,0.008471,0.090408,-2.481798,0.029036,0.255315,0.299582,-0.025661
1.008878,3.616340,-3.082328,0.056911,0.095795,-0.709952,2.111816,1.299298,-1.348401,-0.593997,0.869888,0.875621,-0.122775,-0.798002,-0.138810,1.316740,0.040981,0.947388,1.914546,0.022886
-0.044312,-1.099510,0.864529,0.404422,0.817981,0.445214,0.516734,0.369594,-1.495727,1.948789,2.453940,-0.137897,-1.448509,0.202324,0.240107,-0.082391,-0.301233,-3.075456,-1.787637,0.035073
-4.837977,-2.093831,3.277700,4.638089,2.920027,-0.579449,0.785605,0.792886,-2.719812,-0.258363,-3.772731,2.234630,1.173857,-0.339236,-1.282163,-0.406945,0.414009,-0.022162,0.495331,0.001618
3.304610,-1.396899,-0.316087,0.227957,-1.054770,-2.404277,-0.934489,-0.096126,0.317895,-0.311973,3.494819,1.638638,-0.074940,-0.028858,-0.272648,-2.223106,0.404487,-0.053271,-2.740541,-0.012482
0.788153,0.251708,3.909289,0.794561,2.873372,-0.100642,-0.550389,0.717629,2.097933,-0.384624,1.562851,-0.002125,-0.438885,0.382537,-0.039708,-0.401610,-0.912660,-0.358706,-1.885148,0.028371
-4.817602,0.128290,3.008483,-1.017506,6.844087,-0.149628,0.413643,0.153607,-2.266823,-1.091309,-2.233237,0.018354,0.261504,0.090955,-0.312861,-0.370762,-0.007364,0.002324,-0.251011,0.038274
4.347977,-0.043074,0.020542,0.512142,1.840531,-0.228484,1.144191,-1.122945,-2.179387,-0.604093,-1.168391,-0.120670,1.069696,-0.045425,-0.046277,-1.432670,0.204130,-1.734262,-3.254129,0.011079
0.256459,-3.042325,0.186265,1.400976,0.388489,-1.199101,1.373758,-1.583791,0.430335,0.032071,1.482780,3.387435,0.987595,-0.714752,0.285530,-3.269320,0.816031,-0.057144,0.451253,0.267892
-1.151840,-3.481895,0.946128,3.403006,1.808106,-2.887909,0.039193,0.394004,-1.114171,-0.181395,-0.755665,2.422862,0.457224,-0.396943,2.502850,-1.677433,-0.299257,0.068566,-0.699406,-0.729726
4.548175,-0.289411,-0.112670,0.894268,0.702340,1.729103,0.366001,0.664571,0.441755,0.374160,3.031055,0.645542,-0.273716,0.219700,0.660890,-3.377256,0.057658,-0.170488,0.939172,-1.040750
0.463243,1.522784,0.069777,-3.515819,0.729001,-0.776858,0.009802,-0.155062,-2.181466,-0.882566,2.607228,0.157234,-3.385828,0.358769,0.024916,2.428913,0.335510,-0.738751,-0.100084,0.031076
0.890985,3.254424,0.207043,1.427096,0.813111,-0.234995,-0.202289,-0.154678,0.673313,-0.325467,-2.615756,-0.628570,0.205846,0.360663,0.018508,-4.010263,-0.754381,-0.079308,-0.288380,0.326339
5.446747,0.206088,-0.425199,0.484897,-5.096988,-0.907050,0.028690,2.130269,0.882717,1.878360,1.842512,0.520163,0.071128,-0.027977,0.159009,4.375668,-0.641208,1.292069,-0.511046,0.085447
-0.132610,1.892211,-0.450741,-3.221588,-1.066695,0.056804,-1.876285,-0.220811,0.473292,-0.779959,3.669059,1.621504,0.516647,-0.050947,0.108962,4.158707,-0.106797,-0.392754,2.852659,-0.029625
-1.171064,-0.383385,-0.197656,1.353620,-1.997384,1.133697,0.207493,0.112333,2.715127,1.044354,3.821697,-1.754965,0.089059,0.016766,0.809571,2.488220,0.024415,-0.013863,2.026023,-0.372039
-0.538708,1.628135,-0.139091,0.964087,0.458505,-1.778239,-0.606782,-0.447632,-0.348762,0.393516,1.070980,-0.784940,1.611535,1.739567,0.036075,-0.488470,3.793556,0.261498,0.245060,-0.084848
-0.934788,0.722701,4.957216,2.686063,1.460842,1.606969,2.331552,1.223340,-1.391893,-0.058908,0.604378,-1.327671,0.088815,0.087737,0.465664,1.337315,-0.517618,1.856182,2.518037,-0.049057
5.328213,-0.216109,0.078545,2.727056,-0.387387,-0.826005,-0.401544,-0.287187,2.533464,0.166139,5.180916,-0.009973,-0.066173,-0.693783,-1.672012,-2.128846,0.082013,-1.861643,0.440579,-0.095239
3.238450,-0.058964,-0.124632,0.451078,-1.953481,0.110787,-1.179404,-0.514702,2.266941,-0.837846,3.722810,0.758793,-0.405320,0.445146,-3.153855,3.029555,-0.162057,-0.245434,0.426320,-0.670786
-2.514677,-0.354947,-0.276158,4.130388,3.506316,-3.384602,1.852211,-0.649307,-2.875992,-0.321840,-0.990070,-1.196177,-0.475874,0.024578,0.082671,-0.862982,-0.242719,-2.186442,2.867524,0.016815
-1.403947,-0.705064,3.428169,2.981757,1.720273,-0.674105,0.628366,-0.332551,-0.997297,-0.005476,-0.297218,2.627943,0.115038,-0.352996,-2.010038,-3.128084,-0.062567,-0.759234,2.921586,3.921993
-0.184880,-0.166506,-0.490879,0.779970,1.543687,-0.090189,3.663395,0.131208,-0.293740,-3.641903,-2.738271,-0.113517,0.254380,-0.002424,0.026922,0.228203,-0.039606,0.010869,1.428221,0.145199
2.431103,1.269494,-0.197906,-1.269436,-1.118318,1.902878,0.977532,-0.383660,-0.310849,-0.088323,-4.738645,1.552219,0.339343,0.610079,-0.128481,1.672822,0.400766,-0.159244,0.121084,-0.045663
-0.333432,2.708808,-0.948440,2.451002,1.075141,-0.079196,0.509882,-0.481721,3.383061,-0.102900,3.223165,0.101671,-0.065136,-0.261975,-0.094283,1.893725,-0.082804,-0.045923,-1.709700,0.056089
-0.338122,0.401913,-0.274968,-0.109096,-3.547978,0.164710,2.318020,0.422839,4.266080,0.706080,2.698122,0.155097,-0.199425,0.112683,-1.914155,2.181833,0.056024,-0.004156,-3.567575,0.316918
-2.008582,-1.349121,1.238603,-0.101144,-1.155376,3.357078,-1.032847,-0.134363,0.329490,-0.195031,4.286597,0.439738,0.421990,-0.253695,-0.047175,-0.338872,0.567385,1.086677,0.656990,0.019181
0.393910,-0.073536,1.143642,-0.643174,-0.065026,0.943650,-1.574278,0.343626,0.178542,-1.550689,-0.151843,2.868122,0.810172,0.350994,0.274119,2.702757,1.529281,0.138664,-0.639095,-0.209751
-0.692275,2.447589,-0.914384,-1.283404,-1.526210,0.795622,-0.551582,0.850305,0.077230,0.147965,5.434533,-1.612134,1.115975,0.784001,0.186703,-0.851562,0.233920,-0.209820,1.795765,-0.045753
2.585727,-0.257295,-0.285776,-0.059662,-0.122364,1.588279,0.193398,-0.156940,-0.368144,-0.541503,1.878641,-1.549386,-0.592234,-0.540074,-0.540225,-0.267776,-3.207600,2.015092,-0.024301,0.324508
0.535346,1.943814,0.739518,-1.164193,0.625002,0.931937,-2.198381,-0.292363,0.013066,3.180701,0.877359,0.193643,1.174205,-0.383292,0.874918,-0.157357,0.260582,-0.698658,1.591354,-0.407358
0.566668,-1.161007,-0.284434,-0.912644,-1.900326,1.457844,-0.644953,2.737349,1.316544,-0.742444,2.504463,2.223613,0.281686,1.653179,-0.264438,-0.677585,0.057371,2.383698,0.917991,0.082106
2.389875,2.191556,-2.855088,-1.236660,-0.728578,-0.772786,-3.475075,1.248260,-0.088154,0.581590,-1.335611,-2.340751,-0.275166,0.548920,0.034348,-0.703862,1.157293,0.579900,1.328545,-0.016137
1.745915,5.706649,-0.860459,-1.124349,-0.933091,1.097977,2.407407,-0.130399,-0.224328,0.222650,0.360471,1.142561,-0.120113,-0.025682,-0.756933,-1.264083,0.040257,0.522986,0.046864,-0.000479
-0.883969,1.933089,-1.879309,-1.536325,-0.871418,-0.525785,1.055089,0.007509,-0.112555,-0.550304,-2.401558,-4.271739,-1.750973,-0.177602,0.330029,0.223711,0.142255,-0.169959,0.659124,0.351091
-0.300176,-0.419655,-0.411524,-0.631923,0.905521,-0.448137,2.557490,-2.075732,-1.389989,-0.031090,-2.879970,-1.909172,1.162776,-2.526987,-0.016317,-0.739424,-0.005031,1.665930,-0.394338,0.132114
-4.208630,-1.403413,1.834009,2.639873,2.279020,-1.065843,0.949427,-0.334711,-5.947122,0.097770,-2.250817,-1.801114,1.701920,1.695889,0.349606,-0.649778,-0.404152,-0.585811,0.826086,-0.034239
3.050956,-0.330136,-1.506202,-2.291060,-5.371984,0.066183,1.356727,0.093066,5.353303,1.178224,-0.221704,-0.360178,-0.352602,0.215605,-0.674311,2.432898,-0.437268,-0.155015,0.157893,0.855544
-5.937624,-0.076485,0.740953,0.903695,9.954406,0.078080,-0.020647,0.093832,-2.353269,-0.308228,-0.326973,0.020310,-0.006479,-0.036987,-0.039547,0.143788,-0.005387,0.033897,-0.227051,-0.010984
-0.941379,-1.961743,0.699915,1.931484,1.461426,0.105409,0.855290,-1.735454,-0.017026,0.098356,0.605543,0.872394,0.116081,0.395394,0.920362,-1.735352,0.002537,0.824023,0.581730,-2.308760
-2.674648,-0.669145,-0.316268,-1.617621,-1.840720,2.403636,1.352389,-0.001523,4.779866,-1.864782,0.375544,0.339343,-0.150151,0.111220,0.268821,-0.191349,-1.051499,-0.170969,0.083423,-0.071550
2.564064,0.038308,-1.398480,-4.818014,4.805708,0.047585,-0.330550,-0.112896,-0.390698,-0.382942,2.832778,-0.089092,-0.338370,-0.003693,0.046962,0.075229,0.012972,-0.340244,0.190866,-0.023661
-3.258954,0.554510,-0.217839,-1.549406,2.407819,0.403774,-2.066653,0.379750,-6.995988,-0.823334,-0.504313,-0.269360,-0.634798,0.117785,-0.046252,0.136863,-0.149985,-0.217832,-1.774124,0.032287
3.157207,-2.005600,-1.737162,-3.069039,-3.164870,-0.027598,0.782511,-0.978555,0.330904,0.416996,1.727478,0.797171,0.428547,0.120419,1.929438,0.443570,-0.247112,-0.468108,-0.013632,-0.219144
-0.932595,-2.134112,-4.249469,-2.081588,0.786798,-0.213894,-0.661028,-0.547214,-0.459587,-0.537589,-1.650097,0.089104,0.736798,-0.017996,-0.052618,2.587713,0.168538,0.198442,-0.952914,0.021038
